Model_ID,Model_Title,Device,fault_id,fault_name,regular_price,is_on_offer,sale_price,offer_start_date,offer_end_date,status
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2718,"Earpiece Repair ",69.99,No,69.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2719,"Headphone Socket Repair ",69.99,No,69.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2720,"Liquid Damage Service ",69.99,No,69.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2721,"Loudspeaker Repair ",69.99,No,69.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2722,"Microphone Repair ",69.99,No,69.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2723,"Mute Button Repair ",69.99,No,69.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2724,"Power Button Repair ",69.99,No,69.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2725,"Rear Camera Repair ",69.99,No,69.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2726,"Rear Cover Repair ",69.99,No,69.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2727,"Vibration Repair ",69.99,No,69.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2728,"Volume Repair ",69.99,No,69.99,,,Published
179,"Sony Xperia Z3+ Repair","Sony Xperia Z Series Repair",2729,"Diagnostic Service ",39.99,No,39.99,,,Published
