Model_ID,Model_Title,Device,fault_id,fault_name,regular_price,is_on_offer,sale_price,offer_start_date,offer_end_date,status
148,"iPad 9.7 2017 Repair","iPad Repair",2207,"Front Screen Repair ",189.99,No,189.99,,,Published
148,"iPad 9.7 2017 Repair","iPad Repair",2208,"Battery Repair ",139.99,No,139.99,,,Published
148,"iPad 9.7 2017 Repair","iPad Repair",2209,"Charging Port Repair ",219.99,No,219.99,,,Published
148,"iPad 9.7 2017 Repair","iPad Repair",2210,"Diagnostic Service ",39.99,No,39.99,,,Published
148,"iPad 9.7 2017 Repair","iPad Repair",2211,"Front Camera Repair ",79.99,No,79.99,,,Published
148,"iPad 9.7 2017 Repair","iPad Repair",2212,"Headphone Socket Repair ",69.99,No,69.99,,,Published
148,"iPad 9.7 2017 Repair","iPad Repair",2213,"Liquid Damage Service ",89.99,No,89.99,,,Published
148,"iPad 9.7 2017 Repair","iPad Repair",2214,"Loudspeaker Repair ",84.99,No,84.99,,,Published
148,"iPad 9.7 2017 Repair","iPad Repair",2215,"Microphone Repair ",84.99,No,84.99,,,Published
148,"iPad 9.7 2017 Repair","iPad Repair",2216,"Mute Button Repair ",119.99,No,119.99,,,Published
148,"iPad 9.7 2017 Repair","iPad Repair",2217,"Power Button Repair ",69.99,No,69.99,,,Published
148,"iPad 9.7 2017 Repair","iPad Repair",2218,"Rear Camera Repair ",119.99,No,119.99,,,Published
148,"iPad 9.7 2017 Repair","iPad Repair",2219,"Volume Repair ",79.99,No,79.99,,,Published
149,"iPad Pro 12.9 (2018) Repair","iPad Repair",2220,"Front Screen Repair ",549.99,No,549.99,,,Published
149,"iPad Pro 12.9 (2018) Repair","iPad Repair",2221,"Battery Repair ",449.99,No,449.99,,,Published
149,"iPad Pro 12.9 (2018) Repair","iPad Repair",2222,"Charging Port Repair ",449.99,No,449.99,,,Published
149,"iPad Pro 12.9 (2018) Repair","iPad Repair",2223,"Diagnostic Service ",39.99,No,39.99,,,Published
149,"iPad Pro 12.9 (2018) Repair","iPad Repair",2224,"Front Camera Repair ",449.99,No,449.99,,,Published
149,"iPad Pro 12.9 (2018) Repair","iPad Repair",2225,"Headphone Socket Repair ",449.99,No,449.99,,,Published
149,"iPad Pro 12.9 (2018) Repair","iPad Repair",2226,"Liquid Damage Service ",449.99,No,449.99,,,Published
149,"iPad Pro 12.9 (2018) Repair","iPad Repair",2227,"Loudspeaker Repair ",449.99,No,449.99,,,Published
149,"iPad Pro 12.9 (2018) Repair","iPad Repair",2228,"Microphone Repair ",449.99,No,449.99,,,Published
149,"iPad Pro 12.9 (2018) Repair","iPad Repair",2229,"Mute Button Repair ",449.99,No,449.99,,,Published
149,"iPad Pro 12.9 (2018) Repair","iPad Repair",2230,"Power Button Repair ",449.99,No,449.99,,,Published
149,"iPad Pro 12.9 (2018) Repair","iPad Repair",2231,"Rear Camera Repair ",449.99,No,449.99,,,Published
149,"iPad Pro 12.9 (2018) Repair","iPad Repair",2232,"Volume Repair ",449.99,No,449.99,,,Published
150,"iPad Pro 10.2 (2019) Repair","iPad Repair",2233,"Front Screen Repair ",299.99,No,299.99,,,Published
150,"iPad Pro 10.2 (2019) Repair","iPad Repair",2234,"Battery Repair ",249.99,No,249.99,,,Published
150,"iPad Pro 10.2 (2019) Repair","iPad Repair",2235,"Charging Port Repair ",249.99,No,249.99,,,Published
150,"iPad Pro 10.2 (2019) Repair","iPad Repair",2236,"Diagnostic Service ",39.99,No,39.99,,,Published
150,"iPad Pro 10.2 (2019) Repair","iPad Repair",2237,"Front Camera Repair ",249.99,No,249.99,,,Published
150,"iPad Pro 10.2 (2019) Repair","iPad Repair",2238,"Headphone Socket Repair ",249.99,No,249.99,,,Published
150,"iPad Pro 10.2 (2019) Repair","iPad Repair",2239,"Liquid Damage Service ",249.99,No,249.99,,,Published
150,"iPad Pro 10.2 (2019) Repair","iPad Repair",2240,"Loudspeaker Repair ",249.99,No,249.99,,,Published
150,"iPad Pro 10.2 (2019) Repair","iPad Repair",2241,"Microphone Repair ",249.99,No,249.99,,,Published
150,"iPad Pro 10.2 (2019) Repair","iPad Repair",2242,"Mute Button Repair ",249.99,No,249.99,,,Published
150,"iPad Pro 10.2 (2019) Repair","iPad Repair",2243,"Power Button Repair ",249.99,No,249.99,,,Published
150,"iPad Pro 10.2 (2019) Repair","iPad Repair",2244,"Rear Camera Repair ",249.99,No,249.99,,,Published
150,"iPad Pro 10.2 (2019) Repair","iPad Repair",2245,"Volume Repair ",249.99,No,249.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2246,"Front Glass Repair ",119.99,No,119.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2247,"LCD Repair ",189.99,No,189.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2248,"Antenna Repair ",69.99,No,69.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2249,"Battery Repair ",59.99,No,59.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2250,"Charging Port Repair ",219.99,No,219.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2251,"Diagnostic Service ",39.99,No,39.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2252,"Front Camera Repair ",59.99,No,59.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2253,"Headphone Socket Repair ",59.99,No,59.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2254,"Home Button Repair ",59.99,No,59.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2255,"Liquid Damage Service ",69.99,No,69.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2256,"Loudspeaker Repair ",59.99,No,59.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2257,"Microphone Repair ",59.99,No,59.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2258,"Mute Button Repair ",59.99,No,59.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2259,"Power Button Repair ",59.99,No,59.99,,,Published
151,"iPad 6th Gen 2018 9.7"" Repairs","iPad Repair",2260,"Volume Repair ",59.99,No,59.99,,,Published
152,"iPad Pro 11 (2020) Repair","iPad Repair",2261,"Front Screen Repair ",599.99,No,599.99,,,Published
152,"iPad Pro 11 (2020) Repair","iPad Repair",2262,"Battery Repair ",519.99,No,519.99,,,Published
152,"iPad Pro 11 (2020) Repair","iPad Repair",2263,"Charging Port Repair ",519.99,No,519.99,,,Published
152,"iPad Pro 11 (2020) Repair","iPad Repair",2264,"Diagnostic Service ",39.99,No,39.99,,,Published
152,"iPad Pro 11 (2020) Repair","iPad Repair",2265,"Front Camera Repair ",519.99,No,519.99,,,Published
152,"iPad Pro 11 (2020) Repair","iPad Repair",2266,"Headphone Socket Repair ",519.99,No,519.99,,,Published
152,"iPad Pro 11 (2020) Repair","iPad Repair",2267,"Liquid Damage Service ",519.99,No,519.99,,,Published
152,"iPad Pro 11 (2020) Repair","iPad Repair",2268,"Loudspeaker Repair ",519.99,No,519.99,,,Published
152,"iPad Pro 11 (2020) Repair","iPad Repair",2269,"Microphone Repair ",519.99,No,519.99,,,Published
152,"iPad Pro 11 (2020) Repair","iPad Repair",2270,"Mute Button Repair ",519.99,No,519.99,,,Published
152,"iPad Pro 11 (2020) Repair","iPad Repair",2271,"Power Button Repair ",519.99,No,519.99,,,Published
152,"iPad Pro 11 (2020) Repair","iPad Repair",2272,"Rear Camera Repair ",519.99,No,519.99,,,Published
152,"iPad Pro 11 (2020) Repair","iPad Repair",2273,"Volume Repair ",519.99,No,519.99,,,Published
166,"iPad Pro 12.9 (2020) Repair","iPad Repair",2510,"Front Screen Repair ",349.99,No,349.99,,,Published
166,"iPad Pro 12.9 (2020) Repair","iPad Repair",2511,"Battery Repair ",349.99,No,349.99,,,Published
166,"iPad Pro 12.9 (2020) Repair","iPad Repair",2512,"Charging Port Repair ",349.99,No,349.99,,,Published
166,"iPad Pro 12.9 (2020) Repair","iPad Repair",2513,"Diagnostic Service ",39.99,No,39.99,,,Published
166,"iPad Pro 12.9 (2020) Repair","iPad Repair",2514,"Front Camera Repair ",349.99,No,349.99,,,Published
166,"iPad Pro 12.9 (2020) Repair","iPad Repair",2515,"Headphone Socket Repair ",349.99,No,349.99,,,Published
166,"iPad Pro 12.9 (2020) Repair","iPad Repair",2516,"Liquid Damage Service ",349.99,No,349.99,,,Published
166,"iPad Pro 12.9 (2020) Repair","iPad Repair",2517,"Loudspeaker Repair ",349.99,No,349.99,,,Published
166,"iPad Pro 12.9 (2020) Repair","iPad Repair",2518,"Microphone Repair ",349.99,No,349.99,,,Published
166,"iPad Pro 12.9 (2020) Repair","iPad Repair",2519,"Mute Button Repair ",349.99,No,349.99,,,Published
166,"iPad Pro 12.9 (2020) Repair","iPad Repair",2520,"Power Button Repair ",349.99,No,349.99,,,Published
166,"iPad Pro 12.9 (2020) Repair","iPad Repair",2521,"Rear Camera Repair ",349.99,No,349.99,,,Published
166,"iPad Pro 12.9 (2020) Repair","iPad Repair",2522,"Volume Repair ",349.99,No,349.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2730,"Front Screen Repair ",38.99,No,38.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2731,"Antenna Repair ",49.99,No,49.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2732,"Battery Repair ",34.99,No,34.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2733,"Charging Port Repair ",34.99,No,34.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2734,"Diagnostic Service ",19.99,No,19.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2735,"Earpiece Repair ",34.99,No,34.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2736,"Front Camera Repair ",34.99,No,34.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2737,"Headphone Socket Repair ",34.99,No,34.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2738,"Home Button Repair ",34.99,No,34.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2739,"Liquid Damage Service ",49.99,No,49.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2740,"Loudspeaker Repair ",34.99,No,34.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2741,"Microphone Repair ",34.99,No,34.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2742,"Mute Button Repair ",34.99,No,34.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2743,"Power Button Repair ",34.99,No,34.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2744,"Rear Camera Repair ",59.99,No,59.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2745,"Rear Cover Glass Repair ",34.99,No,34.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2746,"Rear Cover Repair ",49.99,No,49.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2747,"Vibration Repair ",34.99,No,34.99,,,Published
180,"iPhone SE Repair","iPhone Repair",2748,"Volume Repair ",34.99,No,34.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2749,"Front Screen Repair ",49.99,No,49.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2750,"Antenna Repair ",69.99,No,69.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2751,"Battery Repair ",39.99,No,39.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2752,"Charging Port Repair ",39.99,No,39.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2753,"Diagnostic Service ",19.99,No,19.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2754,"Earpiece Repair ",38.99,No,38.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2755,"Front Camera Repair ",39.99,No,39.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2756,"Headphone Socket Repair ",37.99,No,37.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2757,"Home Button Repair ",39.99,No,39.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2758,"Liquid Damage Service ",69.99,No,69.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2759,"Loudspeaker Repair ",39.99,No,39.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2760,"Microphone Repair ",39.99,No,39.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2761,"Mute Button Repair ",39.99,No,39.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2762,"Power Button Repair ",39.99,No,39.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2763,"Rear Camera Repair ",79.99,No,79.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2764,"Rear Cover Repair ",89.99,No,89.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2765,"Vibration Repair ",39.99,No,39.99,,,Published
181,"iPhone 6S Plus Repair","iPhone Repair",2766,"Volume Repair ",39.99,No,39.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2767,"Front Screen Repair ",64.99,No,64.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2768,"Antenna Repair ",49.99,No,49.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2769,"Battery Repair ",38.99,No,38.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2770,"Charging Port Repair ",64.99,No,64.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2771,"Diagnostic Service ",19.99,No,19.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2772,"Earpiece Repair ",38.99,No,38.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2773,"Front Camera Repair ",38.99,No,38.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2774,"Headphone Socket Repair ",64.99,No,64.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2775,"Liquid Damage Service ",69.99,No,69.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2776,"Loudspeaker Repair ",38.99,No,38.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2777,"Microphone Repair ",38.99,No,38.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2778,"Mute Button Repair ",38.99,No,38.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2779,"Power Button Repair ",38.99,No,38.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2780,"Rear Camera Repair ",79.99,No,79.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2781,"Rear Cover Repair ",74.99,No,74.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2782,"Vibration Repair ",34.99,No,34.99,,,Published
182,"iPhone 7 Repair","iPhone Repair",2783,"Volume Repair ",38.99,No,38.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2784,"Front Screen Repair ",69.99,No,69.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2785,"Antenna Repair ",49.99,No,49.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2786,"Battery Repair ",43.99,No,43.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2787,"Charging Port Repair ",64.99,No,64.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2788,"Diagnostic Service  ",19.99,No,19.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2789,"Earpiece Repair ",42.99,No,42.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2790,"Front Camera Repair ",43.99,No,43.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2791,"Headphone Socket Repair ",64.99,No,64.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2792,"Liquid Damage Service ",69.99,No,69.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2793,"Loudspeaker Repair ",43.99,No,43.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2794,"Microphone Repair ",43.99,No,43.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2795,"Mute Button Repair ",43.99,No,43.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2796,"Power Button Repair ",43.99,No,43.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2797,"Rear Camera Repair ",129.99,No,129.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2798,"Rear Cover Repair ",49.99,No,49.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2799,"Vibration Repair ",59.99,No,59.99,,,Published
183,"iPhone 7 Plus Repair","iPhone Repair",2800,"Volume Repair ",43.99,No,43.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2801,"Front Screen Repair ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2802,"Battery Repair ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2803,"Charging Port Repair ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2804,"Diagnostic Service  ",19.99,No,19.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2805,"Earpiece Repair ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2806,"Front Camera Repair ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2807,"Headphone Socket Repair ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2808,"Liquid Damage Service ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2809,"Loudspeaker Repair ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2810,"Microphone Repair ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2811,"Mute Button Repair ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2812,"Power Button Repair ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2813,"Rear Camera Repair ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2814,"Rear Cover Repair ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2815,"Vibration Repair ",149.99,No,149.99,,,Published
184,"iPhone XS Repair","iPhone Repair",2816,"Volume Repair ",149.99,No,149.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2817,"Front Screen Repair ",199.99,No,199.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2818,"Battery Repair ",199.99,No,199.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2819,"Charging Port Repair ",199.99,No,199.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2820,"Diagnostic Service  ",19.99,No,19.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2821,"Earpiece Repair ",199.99,No,199.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2822,"Headphone Socket Repair ",199.99,No,199.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2823,"Liquid Damage Service ",199.99,No,199.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2824,"Loudspeaker Repair ",199.99,No,199.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2825,"Microphone Repair ",199.99,No,199.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2826,"Mute Button Repair ",199.99,No,199.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2827,"Power Button Repair ",199.99,No,199.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2828,"Rear Camera Repair ",199.99,No,199.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2829,"Rear Cover Repair ",199.99,No,199.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2830,"Vibration Repair ",199.99,No,199.99,,,Published
185,"iPhone XS Max Repair","iPhone Repair",2831,"Volume Repair ",199.99,No,199.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2832,"Front Screen Repair ",429.99,No,429.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2833,"Battery Repair ",399.99,No,399.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2834,"Charging Port Repair ",399.99,No,399.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2835,"Diagnostic Service  ",19.99,No,19.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2836,"Earpiece Repair ",399.99,No,399.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2837,"Front Camera Repair ",399.99,No,399.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2838,"Headphone Socket Repair ",399.99,No,399.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2839,"Liquid Damage Service ",399.99,No,399.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2840,"Loudspeaker Repair ",399.99,No,399.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2841,"Microphone Repair ",399.99,No,399.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2842,"Mute Button Repair ",399.99,No,399.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2843,"Power Button Repair ",399.99,No,399.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2844,"Rear Camera Repair ",494.99,No,494.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2845,"Rear Cover Repair ",494.99,No,494.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2846,"Vibration Repair ",399.99,No,399.99,,,Published
186,"iPhone 11 Pro Max Repair","iPhone Repair",2847,"Volume Repair ",399.99,No,399.99,,,Published
187,"iPhone X Repair","iPhone Repair",2848,"Front Screen Repair ",139.99,No,139.99,,,Published
187,"iPhone X Repair","iPhone Repair",2849,"Battery Repair ",99.99,No,99.99,,,Published
187,"iPhone X Repair","iPhone Repair",2850,"Charging Port Repair ",99.99,No,99.99,,,Published
187,"iPhone X Repair","iPhone Repair",2851,"Diagnostic Service  ",19.99,No,19.99,,,Published
187,"iPhone X Repair","iPhone Repair",2852,"Earpiece Repair ",99.99,No,99.99,,,Published
187,"iPhone X Repair","iPhone Repair",2853,"Front Camera Repair ",99.99,No,99.99,,,Published
187,"iPhone X Repair","iPhone Repair",2854,"Headphone Socket Repair ",99.99,No,99.99,,,Published
187,"iPhone X Repair","iPhone Repair",2855,"Liquid Damage Service ",99.99,No,99.99,,,Published
187,"iPhone X Repair","iPhone Repair",2856,"Loudspeaker Repair ",99.99,No,99.99,,,Published
187,"iPhone X Repair","iPhone Repair",2857,"Microphone Repair ",99.99,No,99.99,,,Published
187,"iPhone X Repair","iPhone Repair",2858,"Mute Button Repair ",99.99,No,99.99,,,Published
187,"iPhone X Repair","iPhone Repair",2859,"Power Button Repair ",99.99,No,99.99,,,Published
187,"iPhone X Repair","iPhone Repair",2860,"Rear Camera Repair ",399.99,No,399.99,,,Published
187,"iPhone X Repair","iPhone Repair",2861,"Rear Cover Repair ",169.99,No,169.99,,,Published
187,"iPhone X Repair","iPhone Repair",2862,"Vibration Repair ",99.99,No,99.99,,,Published
187,"iPhone X Repair","iPhone Repair",2863,"Volume Repair ",99.99,No,99.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2864,"Front Screen Repair ",69.99,No,69.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2865,"Battery Repair ",69.99,No,69.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2866,"Charging Port Repair ",69.99,No,69.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2867,"Diagnostic Service  ",19.99,No,19.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2868,"Earpiece Repair ",69.99,No,69.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2869,"Front Camera Repair ",69.99,No,69.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2870,"Headphone Socket Repair ",69.99,No,69.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2871,"Liquid Damage Service ",69.99,No,69.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2872,"Loudspeaker Repair ",69.99,No,69.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2873,"Microphone Repair ",69.99,No,69.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2874,"Mute Button Repair ",69.99,No,69.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2875,"Power Button Repair ",69.99,No,69.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2876,"Rear Camera Repair ",199.99,No,199.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2877,"Rear Cover Repair ",139.99,No,139.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2878,"Vibration Repair ",69.99,No,69.99,,,Published
188,"iPhone 8 Repair","iPhone Repair",2879,"Volume Repair ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2880,"Front Screen Repair ",74.99,No,74.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2881,"Battery Repair ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2882,"Charging Port Repair ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2883,"Diagnostic Service  ",19.99,No,19.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2884,"Earpiece Repair ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2885,"Front Camera Repair ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2886,"Headphone Socket Repair ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2887,"Liquid Damage Service ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2888,"Loudspeaker Repair ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2889,"Microphone Repair ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2890,"Mute Button Repair ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2891,"Power Button Repair ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2892,"Rear Camera Repair ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2893,"Rear Cover Repair ",169.99,No,169.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2894,"Vibration Repair ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2895,"Volume Repair ",69.99,No,69.99,,,Published
189,"iPhone XR Repair","iPhone Repair",2896,"Front Screen Repair ",199.99,No,199.99,,,Published
190,"iPhone 8 Plus Repair","iPhone Repair",2897,"Front Screen Repair ",69.99,No,69.99,,,Published
190,"iPhone 8 Plus Repair","iPhone Repair",2898,"Battery Repair ",59.99,No,59.99,,,Published
190,"iPhone 8 Plus Repair","iPhone Repair",2899,"Charging Port Repair ",59.99,No,59.99,,,Published
190,"iPhone 8 Plus Repair","iPhone Repair",2900,"Diagnostic Service  ",19.99,No,19.99,,,Published
190,"iPhone 8 Plus Repair","iPhone Repair",2901,"Earpiece Repair ",59.99,No,59.99,,,Published
190,"iPhone 8 Plus Repair","iPhone Repair",2902,"Front Camera Repair ",59.99,No,59.99,,,Published
190,"iPhone 8 Plus Repair","iPhone Repair",2903,"Headphone Socket Repair ",59.99,No,59.99,,,Published
190,"iPhone 8 Plus Repair","iPhone Repair",2904,"Liquid Damage Service ",59.99,No,59.99,,,Published
190,"iPhone 8 Plus Repair","iPhone Repair",2905,"Loudspeaker Repair ",59.99,No,59.99,,,Published
190,"iPhone 8 Plus Repair","iPhone Repair",2906,"Microphone Repair ",59.99,No,59.99,,,Published
190,"iPhone 8 Plus Repair","iPhone Repair",2907,"Mute Button Repair ",59.99,No,59.99,,,Published
190,"iPhone 8 Plus Repair","iPhone Repair",2908,"Power Button Repair ",59.99,No,59.99,,,Published
