Model_ID,Model_Title,Device,fault_id,fault_name,regular_price,is_on_offer,sale_price,offer_start_date,offer_end_date,status
26,"Samsung Note (N7000) Repair","Samsung Note Repair",407,"Front Camera Repair ",59.99,No,59.99,,,Published
26,"Samsung Note (N7000) Repair","Samsung Note Repair",408,"Headphone Socket Repair ",59.99,No,59.99,,,Published
26,"Samsung Note (N7000) Repair","Samsung Note Repair",409,"Home Button Repair ",59.99,No,59.99,,,Published
26,"Samsung Note (N7000) Repair","Samsung Note Repair",410,"Liquid Damage Service ",69.99,No,69.99,,,Published
26,"Samsung Note (N7000) Repair","Samsung Note Repair",411,"Loudspeaker Repair ",59.99,No,59.99,,,Published
26,"Samsung Note (N7000) Repair","Samsung Note Repair",412,"Microphone Repair ",59.99,No,59.99,,,Published
26,"Samsung Note (N7000) Repair","Samsung Note Repair",413,"Mute Button Repair ",59.99,No,59.99,,,Published
26,"Samsung Note (N7000) Repair","Samsung Note Repair",414,"Power Button Repair ",59.99,No,59.99,,,Published
26,"Samsung Note (N7000) Repair","Samsung Note Repair",415,"Rear Camera Repair ",54.99,No,54.99,,,Published
26,"Samsung Note (N7000) Repair","Samsung Note Repair",416,"Software Repair ",69.99,No,69.99,,,Published
26,"Samsung Note (N7000) Repair","Samsung Note Repair",417,"Vibration Repair ",59.99,No,59.99,,,Published
26,"Samsung Note (N7000) Repair","Samsung Note Repair",418,"Volume Repair ",59.99,No,59.99,,,Published
26,"Samsung Note (N7000) Repair","Samsung Note Repair",419,"WIFI Repair ",59.99,No,59.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",420,"Front Screen Repair ",169.99,No,169.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",421,"Antenna Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",422,"Battery Repair ",54.99,No,54.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",423,"Bezel Replacement ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",424,"Charging Port Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",425,"Diagnostic Service ",39.99,No,39.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",426,"Earpiece Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",427,"Front Camera Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",428,"Front Glass Repair ",119.99,No,119.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",429,"Headphone Socket Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",430,"Home Button Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",431,"Liquid Damage Service ",69.99,No,69.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",432,"Loudspeaker Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",433,"Microphone Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",434,"Mute Button Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",435,"Power Button Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",436,"Rear Camera Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",437,"Software Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",438,"Vibration Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",439,"Volume Repair ",79.99,No,79.99,,,Published
27,"Samsung Galaxy Note 4 Repair","Samsung Note Repair",440,"WIFI Repair ",79.99,No,79.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",441,"Front Screen Repair ",419.99,No,419.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",442,"Antenna Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",443,"Battery Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",444,"Charging Port Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",445,"Diagnostic Service ",39.99,No,39.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",446,"Earpiece Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",447,"Front Camera Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",448,"Headphone Socket Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",449,"Home Button Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",450,"Liquid Damage Service ",69.99,No,69.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",451,"Loudspeaker Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",452,"Microphone Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",453,"Mute Button Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",454,"Power Button Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",455,"Rear Camera Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",456,"Rear Cover Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",457,"Software Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",458,"Vibration Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",459,"Volume Repair ",219.99,No,219.99,,,Published
28,"Samsung Galaxy Note 8 Repair","Samsung Note Repair",460,"WIFI Repair ",219.99,No,219.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",461,"Front Screen Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",462,"Antenna Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",463,"Battery Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",464,"Charging Port Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",465,"Diagnostic Service  ",39.99,No,39.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",466,"Earpiece Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",467,"Front Camera Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",468,"Headphone Socket Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",469,"Home Button Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",470,"Liquid Damage Service ",69.99,No,69.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",471,"Loudspeaker Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",472,"Microphone Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",473,"Mute Button Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",474,"Power Button Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",475,"Rear Camera Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",476,"Rear Cover Repair ",269.99,No,269.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",477,"Vibration Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",478,"Volume Repair ",199.99,No,199.99,,,Published
29,"Samsung Galaxy Note9","Samsung Note Repair",479,"WIFI Repair ",199.99,No,199.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",480,"Antenna Repair ",59.99,No,59.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",481,"Battery Repair ",54.99,No,54.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",482,"Bezel Replacement ",89.99,No,89.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",483,"Charging Port Repair ",59.99,No,59.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",484,"Diagnostic Service ",39.99,No,39.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",485,"Earpiece Repair ",59.99,No,59.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",486,"Front Camera Repair ",59.99,No,59.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",487,"Headphone Socket Repair ",59.99,No,59.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",488,"Home Button Repair ",59.99,No,59.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",489,"Liquid Damage Service ",69.99,No,69.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",490,"Loudspeaker Repair ",59.99,No,59.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",491,"Microphone Repair ",59.99,No,59.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",492,"Mute Button Repair ",59.99,No,59.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",493,"Power Button Repair ",59.99,No,59.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",494,"Rear Camera Repair ",54.99,No,54.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",495,"Screen Frame Replacement ",69.99,No,69.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",496,"Software Repair ",89.99,No,89.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",497,"Vibration Repair ",59.99,No,59.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",498,"Volume Repair ",59.99,No,59.99,,,Published
30,"Samsung Note 3 (N9000) Repair","Samsung Note Repair",499,"WIFI Repair ",59.99,No,59.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",500,"Front Screen Repair ",229.99,No,229.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",501,"Antenna Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",502,"Battery Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",503,"Charging Port Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",504,"Diagnostic Service ",39.99,No,39.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",505,"Earpiece Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",506,"Front Camera Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",507,"Headphone Socket Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",508,"Home Button Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",509,"Liquid Damage Service ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",510,"Loudspeaker Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",511,"Microphone Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",512,"Mute Button Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",513,"Power Button Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",514,"Rear Camera Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",515,"Rear Cover Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",516,"Software Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",517,"Vibration Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",518,"Volume Repair ",119.99,No,119.99,,,Published
31,"Samsung Galaxy Note 5 Repair","Samsung Note Repair",519,"WIFI Repair ",119.99,No,119.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",520,"Front Screen Repair ",259.99,No,259.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",521,"Antenna Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",522,"Battery Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",523,"Charging Port Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",524,"Diagnostic Service ",39.99,No,39.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",525,"Earpiece Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",526,"Front Camera Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",527,"Headphone Socket Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",528,"Home Button Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",529,"Liquid Damage Service ",69.99,No,69.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",530,"Loudspeaker Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",531,"Microphone Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",532,"Mute Button Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",533,"Rear Camera Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",534,"Rear Cover Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",535,"Vibration Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",536,"Volume Repair ",99.99,No,99.99,,,Published
32,"Samsung Galaxy E5 Repair","Galaxy Series Repair",537,"WIFI Repair ",99.99,No,99.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",538,"Front Screen Repair ",209.99,No,209.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",539,"Antenna Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",540,"Battery Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",541,"Charging Port Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",542,"Diagnostic Service ",39.99,No,39.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",543,"Earpiece Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",544,"Front Camera Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",545,"Headphone Socket Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",546,"Home Button Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",547,"Liquid Damage Service ",69.99,No,69.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",548,"Loudspeaker Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",549,"Microphone Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",550,"Mute Button Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",551,"Power Button Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",552,"Rear Camera Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",553,"Rear Cover Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",554,"Software Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",555,"Vibration Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",556,"Volume Repair ",89.99,No,89.99,,,Published
33,"Samsung Galaxy C9 Pro Repair","Galaxy Series Repair",557,"WIFI Repair ",89.99,No,89.99,,,Published
34,"Samsung Galaxy Alpha Repair","Galaxy Series Repair",558,"Diagnostic Service ",39.99,No,39.99,,,Published
34,"Samsung Galaxy Alpha Repair","Galaxy Series Repair",559,"Earpiece Repair ",64.99,No,64.99,,,Published
34,"Samsung Galaxy Alpha Repair","Galaxy Series Repair",560,"Front Camera Repair ",64.99,No,64.99,,,Published
34,"Samsung Galaxy Alpha Repair","Galaxy Series Repair",561,"Headphone Socket Repair ",64.99,No,64.99,,,Published
34,"Samsung Galaxy Alpha Repair","Galaxy Series Repair",562,"Home Button Repair ",64.99,No,64.99,,,Published
34,"Samsung Galaxy Alpha Repair","Galaxy Series Repair",563,"Liquid Damage Service Repair ",69.99,No,69.99,,,Published
34,"Samsung Galaxy Alpha Repair","Galaxy Series Repair",564,"Loudspeaker Repair ",64.99,No,64.99,,,Published
34,"Samsung Galaxy Alpha Repair","Galaxy Series Repair",565,"Microphone Repair ",64.99,No,64.99,,,Published
34,"Samsung Galaxy Alpha Repair","Galaxy Series Repair",566,"Power Button Repair ",64.99,No,64.99,,,Published
34,"Samsung Galaxy Alpha Repair","Galaxy Series Repair",567,"Rear Camera Repair ",64.99,No,64.99,,,Published
34,"Samsung Galaxy Alpha Repair","Galaxy Series Repair",568,"Vibration Repair ",64.99,No,64.99,,,Published
34,"Samsung Galaxy Alpha Repair","Galaxy Series Repair",569,"Volume Repair ",64.99,No,64.99,,,Published
34,"Samsung Galaxy Alpha Repair","Galaxy Series Repair",570,"WIFI Repair ",64.99,No,64.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",571,"Antenna Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",572,"Battery Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",573,"Charging Port Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",574,"Diagnostic Service ",39.99,No,39.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",575,"Earpiece Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",576,"Front Camera Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",577,"Headphone Socket Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",578,"Home Button Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",579,"Liquid Damage Service ",69.99,No,69.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",580,"Loudspeaker Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",581,"Microphone Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",582,"Mute Button Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",583,"Power Button Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",584,"Rear Camera Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",585,"Rear Cover Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",586,"Software Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",587,"Vibration Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",588,"Volume Repair ",119.99,No,119.99,,,Published
35,"Samsung Galaxy Note Edge Repair","Samsung Note Repair",589,"WIFI Repair ",119.99,No,119.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",590,"Front Screen Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",591,"Antenna Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",592,"Battery Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",593,"Charging Port Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",594,"Diagnostic Service ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",595,"Front Camera Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",596,"Headphone Socket Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",597,"Home Button Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",598,"Liquid Damage Service ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",599,"Loudspeaker Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",600,"Microphone Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",601,"Mute Button Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",602,"Rear Camera Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",603,"Rear Cover Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",604,"Vibration Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",605,"Volume Repair ",319.99,No,319.99,,,Published
36,"Samsung Galaxy A8 Repair","Galaxy Series Repair",606,"WIFI Repair ",319.99,No,319.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",607,"Front Screen Repair ",179.99,No,179.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",608,"Antenna Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",609,"Battery Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",610,"Charging Port Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",611,"Diagnostic Service ",39.99,No,39.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",612,"Earpiece Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",613,"Front Camera Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",614,"Headphone Socket Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",615,"Home Button Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",616,"Liquid Damage Service ",69.99,No,69.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",617,"Loudspeaker Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",618,"Microphone Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",619,"Mute Button Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",620,"Power Button Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",621,"Rear Camera Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",622,"Rear Cover Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",623,"Software Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",624,"Vibration Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",625,"Volume Repair ",99.99,No,99.99,,,Published
37,"Samsung Galaxy A7 2017 Repairs","Galaxy Series Repair",626,"WIFI Repair ",99.99,No,99.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",627,"Front Screen Repair ",169.99,No,169.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",628,"Antenna Repair ",99.99,No,99.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",629,"Battery Repair ",99.99,No,99.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",630,"Charging Port Repair ",99.99,No,99.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",631,"Diagnostic Service ",39.99,No,39.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",632,"Earpiece Repair ",99.99,No,99.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",633,"Front Camera Repair ",89.99,No,89.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",634,"Rear Camera Repair ",99.99,No,99.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",635,"Headphone Socket Repair ",99.99,No,99.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",636,"Home Button Repair ",89.99,No,89.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",637,"Liquid Damage Service ",69.99,No,69.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",638,"Loudspeaker Repair ",99.99,No,99.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",639,"Microphone Repair ",99.99,No,99.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",640,"Mute Button Repair ",99.99,No,99.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",641,"Power Button Repair ",89.99,No,89.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",642,"Rear Cover Repair ",99.99,No,99.99,,,Published
38,"Samsung Galaxy A5 (2016) Repair","Galaxy Series Repair",643,"Vibration Repair ",99.99,No,99.99,,,Published
